#     index      Reference     Calculated        Error^2    
      6023-6.00000000e-03-8.10722495e-03 4.44039699e-06    
      6024 9.00000000e-03-1.90160551e-02 7.84899342e-04    
      6025-4.61000000e-01-7.02019497e-01 5.80903981e-02    
      6026 1.30000000e-02 3.83833648e-03 8.39360785e-05    
      6027 3.00000000e-03 6.77974687e-04 5.39180156e-06    
      6028 1.00000000e-03 4.90445532e-02 2.30827909e-03    
      6029 5.00000000e-03 1.91395549e-03 9.52367073e-06    
      6030-7.00000000e-03-8.33575093e-03 1.78423056e-06    
      6031 6.30000000e-02 7.58827882e-02 1.65966231e-04    
      6032 8.00000000e-03 3.29932181e-03 2.20963754e-05    
      6033 4.00000000e-03 8.84316823e-04 9.70748166e-06    
      6034-2.50000000e-02-7.48364598e-02 2.48367272e-03    
      6035 5.00000000e-02 5.20579983e-02 4.23535692e-06    
      6036 1.50000000e-02 3.28970923e-03 1.37130910e-04    
      6037-1.40000000e-01-1.59481406e-01 3.79525185e-04    
      6038 2.34000000e-01 2.17522811e-01 2.71497749e-04    
      6039 1.00000000e-03-6.06351899e-02 3.79889664e-03    
      6040 1.10000000e-02 1.12382012e-02 5.67398219e-08    
      6041-3.00000000e-03-8.02574649e-04 4.82867817e-06    
      6042 0.00000000e+00-1.52464044e-02 2.32452848e-04    
      6043 2.70000000e-02-8.51501997e-03 1.26131664e-03    
      6044 8.10000000e-02 3.96526179e-04 6.49691999e-03    
      6045 9.00000000e-03 4.65042224e-02 1.40656670e-03    
      6046 1.01000000e-01 9.04110747e-02 1.12125340e-04    
      6047 2.00000000e-03 5.85011675e-03 1.48233990e-05    
      6048 2.00000000e-03 4.82530733e-03 7.98236148e-06    
      6049 2.30000000e-01 2.95981850e-01 4.35360458e-03    
      6050 4.20000000e-02 2.94668576e-02 1.57079659e-04    
      6051 1.88000000e-01 2.77245872e-01 7.96482561e-03    
      6052-3.00000000e-03-4.03131364e-03 1.06360783e-06    
      6053 1.26000000e-01-1.07457651e-01 5.45024750e-02    
      6054-1.27000000e-01-2.67387603e-02 1.00523162e-02    
      6055 6.30000000e-02 1.77089890e-02 2.05127568e-03    
      6056 9.00000000e-02 3.83669401e-03 7.42411530e-03    
      6057 3.60000000e-02 7.26804629e-02 1.34545636e-03    
      6058 5.00000000e-03-2.30458171e-03 5.33569140e-05    
      6059-5.00000000e-03-2.51499109e-04 2.25482607e-05    
      6060 1.00000000e-03-7.27842693e-04 2.98544037e-06    
      6061 3.60000000e-02 5.28750592e-02 2.84767622e-04    
      6062 1.90000000e-02 1.01747062e-02 7.78858099e-05    
      6063 2.22000000e-01 3.68933747e-01 2.15895260e-02    
      6064-6.50000000e-02 3.31787618e-05 4.22931434e-03    
      6065-1.51000000e-01-1.01839161e-01 2.41678807e-03    
      6066 3.10000000e-02 6.87004762e-02 1.42132590e-03    
      6067 2.30000000e-02 1.38147113e-02 8.43695284e-05    
      6068 1.54000000e-01 1.16300627e-01 1.42124271e-03    
      6069-2.00000000e-02-7.54622381e-02 3.07605986e-03    
      6070-7.20000000e-02-2.80554807e-01 4.34951075e-02    
      6071 2.40000000e-02 8.54097118e-03 2.38981572e-04    
      6072 1.50000000e-02 5.31268487e-02 1.45365659e-03    
      6073 5.00000000e-03 1.15520367e-03 1.47824588e-05    
      6074-5.30000000e-02-1.50631118e-01 9.53183521e-03    
      6075-2.00000000e-03-5.72539412e-04 2.03764373e-06    
      6076 5.30000000e-02 7.34289596e-02 4.17342390e-04    
      6077 5.00000000e-03 2.32361327e-03 7.16304591e-06    
      6078-1.00000000e-03 7.55162681e-02 5.85473928e-03    
      6079 3.18000000e-01 4.69374104e-01 2.29141193e-02    
      6080 1.68000000e-01 2.31067130e-01 3.97746292e-03    
      6081 2.70000000e-02 1.67589989e-02 1.04878103e-04    
      6082-6.60000000e-02-8.14375326e-05 4.34525688e-03    
      6083 8.00000000e-03 7.82391962e-03 3.10043006e-08    
      6084 3.00000000e-03 3.25398768e-03 6.45097398e-08    
      6085-3.10000000e-02-8.58542425e-02 3.00898792e-03    
      6086 5.00000000e-03-1.01955525e-04 2.60299502e-05    
      6087 2.70000000e-02 1.28367977e-02 2.00596301e-04    
      6088 8.10000000e-02 8.27290564e-02 2.98963612e-06    
      6089 1.00000000e-02-1.76519603e-02 7.64630906e-04    
      6090-4.80000000e-02-3.96023715e-02 7.05201650e-05    
      6091-1.00000000e-03-6.44289185e-03 2.96250717e-05    
      6092-5.00000000e-02-1.53118332e-02 1.20326891e-03    
      6093 4.70000000e-02 1.09269720e-01 3.87751800e-03    
      6094 8.00000000e-03 5.65669318e-03 5.49108686e-06    
      6095-1.94000000e-01-2.78264632e-01 7.10052813e-03    
      6096-1.39000000e-01 1.78407926e-04 1.93706292e-02    
      6097 6.80000000e-02-2.59100361e-04 4.65930478e-03    
      6098 2.80000000e-02-1.35705614e-02 1.72811158e-03    
      6099-6.70000000e-02-3.06071413e-02 1.32444016e-03    
      6100 7.80000000e-02 1.68790906e-01 8.24298856e-03    
      6101 0.00000000e+00-1.43916078e-02 2.07118374e-04    
      6102 1.24000000e-01 1.67854316e-01 1.92320099e-03    
      6103 4.00000000e-02-9.74365533e-03 2.47443125e-03    
      6104-4.00000000e-03 3.29906126e-03 5.32762953e-05    
      6105-2.00000000e-03-1.62003100e-02 2.01648805e-04    
      6106-1.22000000e-01-1.14750865e-01 5.25499609e-05    
      6107-8.40000000e-02-1.16049725e-01 1.02718488e-03    
      6108-9.00000000e-03-8.87530829e-03 1.55480223e-08    
      6109-2.50000000e-02 4.86104858e-02 5.41850362e-03    
      6110 2.17000000e-01 3.34080052e-01 1.37077386e-02    
      6111-6.50000000e-02-2.62827445e-02 1.49902587e-03    
      6112 2.00000000e-01 7.95092456e-02 1.45180219e-02    
      6113 2.11000000e-01 3.20164355e-01 1.19168564e-02    
      6114 4.00000000e-03-4.04259422e-03 6.46833217e-05    
      6115 2.51000000e-01 2.60229838e-01 8.51899091e-05    
      6116-6.00000000e-03 4.49004122e-03 1.10040965e-04    
      6117-5.00000000e-02-1.44527467e-01 8.93544211e-03    
      6118 5.00000000e-03-5.18052281e-04 3.04489010e-05    
      6119 9.20000000e-02 3.73626353e-02 2.98524162e-03    
      6120-2.40000000e-02-1.34710845e-02 1.10858062e-04    
      6121 5.16000000e-01 5.40252334e-01 5.88175690e-04    
      6122 1.60000000e-02 9.73338452e-03 3.92704696e-05    
      6123 1.53000000e-01 1.51483660e-01 2.29928811e-06    
      6124 5.70000000e-02 3.08404235e-02 6.84323445e-04    
      6125-1.90000000e-02-1.45431115e-02 1.98638547e-05    
      6126 0.00000000e+00-9.30677221e-05 8.66160090e-09    
      6127 2.10000000e-02-2.90243738e-02 2.50243798e-03    
      6128-1.80000000e-02-1.08334387e-01 8.16030139e-03    
      6129-1.30000000e-02-4.51536800e-03 7.19889801e-05    
      6130 8.00000000e-02 1.16215328e-01 1.31155001e-03    
      6131-7.00000000e-03-9.14615221e-03 4.60596929e-06    
      6132-1.40000000e-02-9.62565150e-02 6.76613426e-03    
      6133 0.00000000e+00 1.69836937e-02 2.88445851e-04    
      6134 2.00000000e-03 8.06967053e-04 1.42332761e-06    
      6135 1.00000000e-02 1.35025851e-02 1.22681025e-05    
      6136 2.00000000e-03-5.21407272e-02 2.93121834e-03    
      6137-8.00000000e-03-2.02328252e-03 3.57211518e-05    
      6138 4.00000000e-03 6.82768361e-04 1.10040257e-05    
      6139-4.00000000e-03-1.18935372e-02 6.23079296e-05    
      6140 2.70000000e-02 1.10220998e-02 2.55293293e-04    
      6141 8.80000000e-02 1.27494831e-01 1.55984164e-03    
      6142 4.00000000e-03-6.92440990e-02 5.36469804e-03    
      6143 2.20000000e-02 8.26585419e-02 3.67945870e-03    
      6144 4.92000000e-01 5.53020758e-01 3.72353288e-03    
      6145 1.30000000e-02 9.89657688e-02 7.39011340e-03    
      6146 0.00000000e+00 1.33130538e-03 1.77237401e-06    
      6147 4.50000000e-02 1.51320985e-02 8.92091541e-04    
      6148 7.00000000e-03 1.26349722e-02 3.17529114e-05    
      6149-1.60000000e-02-8.01376975e-03 6.37798736e-05    
      6150-2.00000000e-03-2.81858487e-03 6.70081182e-07    
      6151 3.63000000e-01 3.57415111e-01 3.11909903e-05    
      6152-6.00000000e-03-1.71277470e-03 1.83803007e-05    
      6153-7.00000000e-03 1.20083378e-02 3.61316905e-04    
      6154 6.10000000e-02 3.25802367e-02 8.07682944e-04    
      6155 1.08000000e-01 1.45531467e-01 1.40861102e-03    
      6156-2.18000000e-01-8.77845653e-02 1.69560594e-02    
      6157-2.60000000e-02 5.27534220e-03 9.78147030e-04    
      6158-6.10000000e-02 1.65100504e-02 6.00780792e-03    
      6159 2.00000000e-02 2.17526200e-02 3.07167685e-06    
      6160 3.00000000e-02 1.12998867e-02 3.49694236e-04    
      6161-6.30000000e-02-4.31934834e-02 3.92298099e-04    
      6162-5.10000000e-02 7.10258832e-03 3.37591077e-03    
      6163 1.71000000e-01 3.13068844e-02 1.95141665e-02    
      6164-5.00000000e-03-1.53231273e-03 1.20248550e-05    
      6165-1.55000000e-01-2.72857275e-01 1.38903373e-02    
      6166-7.20000000e-02-9.69670138e-02 6.23351777e-04    
      6167 1.00000000e-01 3.51443604e-01 6.32238858e-02    
      6168 4.50000000e-02 5.09034366e-02 3.48505632e-05    
      6169 2.20000000e-02 3.44888823e-03 3.44143748e-04    
      6170 1.53000000e-01 2.55047315e-01 1.04136545e-02    
      6171 4.20000000e-02-1.67102033e-01 4.37236601e-02    
      6172 8.00000000e-03 1.85058993e-02 1.10373919e-04    
      6173-4.00000000e-03-3.25860771e-03 5.49662525e-07    
      6174-3.10000000e-02-1.66085005e-02 2.07115258e-04    
      6175 1.70000000e-02-3.75494370e-04 3.01907805e-04    
      6176 7.00000000e-03 4.67159485e-02 1.57735657e-03    
      6177-1.02000000e-01-6.11668110e-02 1.66734933e-03    
      6178 7.20000000e-02 5.84070880e-02 1.84767257e-04    
      6179 1.80000000e-02-7.10758858e-02 7.93451344e-03    
      6180-8.00000000e-03-1.65587836e-01 2.48339261e-02    
      6181 1.54000000e-01-3.22736343e-02 3.46978668e-02    
      6182 4.10000000e-02 1.11077381e-02 8.93547323e-04    
      6183 3.00000000e-03 1.18090264e-03 3.30911519e-06    
      6184 3.40000000e-02-1.61364305e-02 2.51366167e-03    
      6185 1.90000000e-02-1.36893133e-02 1.06859120e-03    
      6186-1.37000000e-01-1.20542867e-01 2.70837237e-04    
      6187 3.90000000e-02 2.58486614e-02 1.72957706e-04    
      6188 1.80000000e-01 2.26151939e-01 2.13000150e-03    
      6189 5.00000000e-03-5.66692115e-02 3.80309164e-03    
      6190 2.20000000e-02 1.11754936e-02 1.17169938e-04    
      6191 1.90000000e-02 1.13790570e-01 8.98525207e-03    
      6192-2.00000000e-03 1.30038708e-03 1.08925549e-05    
      6193 7.00000000e-03-1.09997905e-03 6.56096606e-05    
      6194 6.00000000e-03 8.21995087e-03 4.92818188e-06    
      6195 0.00000000e+00-2.03241194e-04 4.13069829e-08    
      6196-1.10000000e-02-8.03263181e-03 8.80527400e-06    
      6197 7.00000000e-03 3.60931000e-03 1.14967787e-05    
      6198 3.70000000e-02 2.15373149e-02 2.39094631e-04    
      6199 1.00000000e-02 8.26655152e-03 3.00484362e-06    
      6200-2.00000000e-02-1.21949324e-01 1.03936647e-02    
      6201-3.30000000e-02-1.42901835e-02 3.50057233e-04    
      6202-2.30000000e-02-5.52332848e-04 5.03897761e-04    
      6203 1.90000000e-02 1.25149847e-02 4.20554229e-05    
      6204 1.96000000e-01-1.16816323e-01 9.78540520e-02    
      6205-6.10000000e-02 8.99328800e-03 4.89906037e-03    
      6206-3.00000000e-02-1.75787773e-02 1.54286774e-04    
      6207 1.20000000e-02 5.57684037e-03 4.12569796e-05    
      6208 4.00000000e-03 9.67680226e-02 8.60590601e-03    
      6209 9.70000000e-02 1.41591685e-01 1.98841837e-03    
      6210 1.50000000e-02 1.42542223e-02 5.56184419e-07    
      6211 1.50000000e-01 2.17542333e-02 1.64469767e-02    
      6212 9.00000000e-03 5.58302913e-03 1.16756899e-05    
      6213-3.00000000e-03-4.09037657e-04 6.71308587e-06    
      6214-3.30000000e-02-3.73103872e-02 1.85794374e-05    
      6215 3.30000000e-02-4.29453670e-03 1.39088247e-03    
      6216-2.50000000e-02 1.04927989e-02 1.25973877e-03    
      6217-2.70000000e-02-1.03706762e-02 2.76534411e-04    
      6218 1.10000000e-02-1.86914733e-02 8.81583586e-04    
      6219 4.30000000e-02 1.81991588e-02 6.15081727e-04    
      6220 1.00000000e-02 2.06329955e-03 6.29912141e-05    
      6221-7.00000000e-03-6.88200065e-03 1.39238456e-08    
      6222-4.00000000e-03-3.28225685e-03 5.15155228e-07    
      6223-4.50000000e-02 2.37316126e-02 4.72403456e-03    
      6224-1.50000000e-02 4.33657387e-02 3.40655946e-03    
      6225 1.23000000e-01 1.44517375e-01 4.62997443e-04    
      6226-4.90000000e-02 6.63777496e-03 3.09556200e-03    
      6227 2.00000000e-03 7.35257794e-03 2.86500906e-05    
      6228 3.00000000e-03-2.36246156e-02 7.08870153e-04    
      6229-4.80000000e-02-4.76113813e-02 1.51024488e-07    
      6230-8.00000000e-03-6.36572421e-03 2.67085737e-06    
      6231 1.65000000e-01 3.25626708e-01 2.58009392e-02    
      6232-1.17000000e-01-7.33398905e-02 1.90620516e-03    
      6233 1.67000000e-01 2.24332043e-01 3.28696316e-03    
      6234 3.50000000e-02 4.85445879e-02 1.83455861e-04    
      6235-1.00000000e-03 1.18580421e-02 1.65329247e-04    
      6236-4.00000000e-03-1.69004170e-05 1.58650823e-05    
      6237 1.30000000e-02 2.45518083e-01 5.40646591e-02    
      6238-4.40000000e-02-2.04000861e-02 5.56955938e-04    
      6239-7.60000000e-02 2.69825551e-01 1.19595312e-01    
      6240 1.84000000e-01 5.90111817e-02 1.56222047e-02    
      6241-5.10000000e-02-3.36349843e-02 3.01543770e-04    
      6242-1.30000000e-02-3.85280386e-02 6.51680756e-04    
      6243 1.70000000e-02 1.12366634e-02 3.32160483e-05    
      6244 1.00000000e-03-1.32575766e-05 1.02669092e-06    
      6245-1.00000000e-03 1.60493355e-03 6.78567878e-06    
      6246-1.20000000e-02-9.21525626e-04 1.22732594e-04    
      6247 1.55000000e-01 6.62347007e-03 2.20155946e-02    
      6248 7.00000000e-03-8.34271741e-05 5.01749405e-05    
      6249 6.80000000e-02 6.17357515e-02 3.92408093e-05    
      6250 4.00000000e-03 1.44933918e-03 6.50587064e-06    
      6251 5.40000000e-02 2.14562322e-01 2.57802593e-02    
      6252 7.80000000e-02-2.77267392e-02 1.11781434e-02    
      6253 2.16000000e-01 3.37732282e-01 1.48187486e-02    
      6254 2.00000000e-03 8.23433762e-03 3.88669656e-05    
      6255 1.00000000e-02 8.71149130e-02 5.94670980e-03    
      6256-5.00000000e-03-8.51930888e-05 2.41553270e-05    
      6257-2.50000000e-02 2.94491496e-02 2.96470989e-03    
      6258 1.10000000e-02-4.32802776e-02 2.94634853e-03    
      6259 1.00000000e-03-1.09435350e-03 4.38631660e-06    
      6260-7.00000000e-03-5.40485855e-04 4.17253230e-05    
      6261 4.00000000e-03-3.31544311e-03 5.35157079e-05    
      6262 8.00000000e-03 3.02412768e-02 4.94674395e-04    
      6263 1.40000000e-02-5.34317080e-02 4.54703524e-03    
      6264-8.00000000e-03-7.70952258e-03 8.43771327e-08    
      6265 2.00000000e-02 5.56902775e-02 1.27379590e-03    
      6266 5.70000000e-02 5.73596501e-02 1.29348213e-07    
      6267 3.20000000e-02 1.65670415e-02 2.38176207e-04    
      6268-6.10000000e-02-9.69780879e-02 1.29442281e-03    
      6269-7.00000000e-03-3.31293165e-02 6.82741183e-04    
      6270-1.15000000e-01-6.85840608e-02 2.15443941e-03    
      6271 3.36000000e-01 4.07510967e-01 5.11381837e-03    
      6272-3.30000000e-02-5.48895985e-03 7.56857330e-04    
      6273 1.80000000e-02-6.39131693e-02 6.70976731e-03    
      6274-1.90000000e-02-1.22936737e-02 4.49748125e-05    
      6275-3.30000000e-02-1.78288307e-02 2.30164377e-04    
      6276 7.90000000e-02 7.35096135e-02 3.01443436e-05    
      6277 6.90000000e-02 8.96615907e-02 4.26901332e-04    
      6278-7.68000000e-01-2.01088312e-01 3.21388862e-01    
      6279-1.30000000e-02-2.83654629e-03 1.03295791e-04    
      6280 1.70000000e-02 7.78529538e-03 8.49107813e-05    
      6281-8.00000000e-03-2.87954740e-03 2.62190349e-05    
      6282-1.30000000e-02-2.19186029e-03 1.16815884e-04    
      6283 6.40000000e-02 1.71702295e-01 1.15997845e-02    
      6284 9.00000000e-03-5.52149174e-02 4.12355562e-03    
      6285-4.48000000e-01-4.21396935e-01 7.07723056e-04    
      6286-1.70000000e-02-6.26667812e-03 1.15204199e-04    
      6287 1.14000000e-01-1.09534557e-02 1.56133661e-02    
      6288-1.60000000e-02-4.09619447e-03 1.41700586e-04    
      6289-1.80000000e-02-9.03918654e-02 5.24058217e-03    
      6290 1.75000000e-01 3.63144700e-02 1.92336762e-02    
      6291 1.35000000e-01 1.59430828e-01 5.96865362e-04    
      6292 2.29000000e-01 1.23743700e-01 1.10788886e-02    
      6293-5.00000000e-03-4.81915997e-03 3.27031156e-08    
      6294 1.30000000e-02 5.10294865e-03 6.23634200e-05    
      6295 2.00000000e-02 3.36452083e-03 2.76739167e-04    
      6296-2.00000000e-02-7.14033589e-03 1.65370961e-04    
      6297 2.80000000e-01 2.18180721e-01 3.82162325e-03    
      6298-2.17000000e-01-2.95719881e-01 6.19681971e-03    
      6299-1.30000000e-02-6.40097807e-03 4.35470904e-05    
      6300-5.00000000e-03-2.35441763e-03 6.99910607e-06    
      6301 1.48000000e-01 1.02702150e-02 1.89694937e-02    
      6302 1.62000000e-01 1.60377318e-01 2.63309627e-06    
      6303-5.00000000e-03 3.01288466e-02 1.23403586e-03    
      6304-3.00000000e-03-3.07910108e-03 6.25698069e-09    
      6305 1.24000000e-01-1.26599232e-02 1.86759346e-02    
      6306-8.20000000e-02-1.11492339e-01 8.69798066e-04    
      6307 1.69000000e-01-7.67421895e-02 6.03892237e-02    
      6308-3.00000000e-03-3.90510320e-03 8.19211796e-07    
      6309-2.30000000e-02 7.07166097e-03 9.04304794e-04    
      6310 1.90000000e-02-3.88858222e-03 5.23887196e-04    
      6311-2.50000000e-02-3.31399963e-02 6.62595393e-05    
      6312 5.00000000e-02 2.02730381e-02 8.83692262e-04    
      6313-1.60000000e-02-1.26742412e-02 1.10606716e-05    
      6314-5.00000000e-03 3.30589467e-02 1.44848343e-03    
      6315 9.40000000e-02 7.91243141e-02 2.21286032e-04    
      6316-7.00000000e-03-1.24049265e-02 2.92132308e-05    
      6317 2.28000000e-01 4.43626402e-01 4.64947454e-02    
      6318 9.00000000e-03-6.43298704e-03 2.38177089e-04    
      6319 0.00000000e+00-1.88998227e-03 3.57203298e-06    
      6320-7.00000000e-03-1.19099577e-03 3.37445301e-05    
      6321 5.00000000e-03-1.73311178e-03 4.53347943e-05    
      6322 4.61000000e-01 6.04944959e-01 2.07201511e-02    
      6323 2.50000000e-02-6.47569820e-03 9.90719577e-04    
      6324-1.60000000e-02-2.21354526e-03 1.90066334e-04    
      6325 1.10000000e-02-2.80618430e-02 1.52582758e-03    
      6326-4.10000000e-02 6.06203934e-02 1.03267043e-02    
      6327-2.10000000e-02-1.19465400e-02 8.19651375e-05    
      6328 1.90000000e-02 1.74402391e-02 2.43285396e-06    
      6329-6.00000000e-03 2.35389079e-04 3.88800770e-05    
      6330-1.46000000e-01-3.93342173e-02 1.13775892e-02    
      6331-1.00000000e-03 2.50702494e-02 6.79657902e-04    
      6332-2.70000000e-02-1.74852516e-02 9.05304376e-05    
      6333-2.90000000e-02-4.71605875e-02 3.29806939e-04    
      6334-1.70000000e-02-5.18228012e-03 1.39658503e-04    
      6335 8.10000000e-02-8.63472835e-02 2.80051133e-02    
      6336-2.60000000e-02-1.63565181e-02 9.29967440e-05    
