#     index      Reference     Calculated        Error^2    
      4653-2.19000000e-01-2.21428122e-01 5.89577857e-06    
      4654 5.90000000e-01 4.95965301e-01 8.84252459e-03    
      4655 3.31000000e-01 4.57313581e-01 1.59551207e-02    
      4656-6.20000000e-02-5.01574048e-02 1.40247061e-04    
      4657-5.40000000e-02-1.14383112e-01 3.64612023e-03    
      4658 3.70000000e-02 3.21472401e-02 2.35492787e-05    
      4659 2.07000000e-01 1.00272241e-02 3.87982744e-02    
      4660 3.10000000e-02-8.74994142e-02 1.40421112e-02    
      4661 8.00000000e-02 4.37953883e-02 1.31077391e-03    
      4662-4.60000000e-02-3.39930043e-01 8.63948699e-02    
      4663-3.10000000e-02-2.19821974e-02 8.13207634e-05    
      4664-1.27000000e-01-1.00715646e-01 6.90867277e-04    
      4665 5.85400000e+00 4.53815480e+00 1.73144860e+00    
      4666 4.50000000e-02 3.19252150e-02 1.70950002e-04    
      4667-6.25000000e-01-6.09353774e-01 2.44804386e-04    
      4668 1.39000000e-01 7.46810275e-02 4.13693022e-03    
      4669 4.90000000e-02 3.97971772e-02 8.46919481e-05    
      4670-5.76000000e-01-6.00356189e-01 5.93223921e-04    
      4671-8.39000000e-01-6.96588793e-01 2.02809519e-02    
      4672 6.00300000e+00 5.75629195e+00 6.08648598e-02    
      4673 3.53300000e+00 3.64756577e+00 1.31253151e-02    
      4674 1.80000000e-02 1.11038198e-02 4.75573008e-05    
      4675-3.77000000e-01-4.14790687e-01 1.42813605e-03    
      4676-1.28000000e-01-8.63008979e-02 1.73881512e-03    
      4677-3.29000000e-01-5.35681667e-02 7.58626948e-02    
      4678 9.27200000e+00 8.78710180e+00 2.35126265e-01    
      4679-5.20000000e-02-2.70137265e-01 4.75838665e-02    
      4680 1.99000000e-01-2.99725142e-01 2.48726767e-01    
      4681 1.10930000e+01 1.09551728e+01 1.89963329e-02    
      4682-1.10200000e+00-1.66675221e+00 3.18945056e-01    
      4683 2.00000000e-03 3.01492191e-02 7.92378536e-04    
      4684-2.11400000e+00-2.18459005e+00 4.98295503e-03    
      4685 1.69000000e-01 1.08195099e-01 3.69723593e-03    
      4686-1.12000000e-01-2.14921538e-01 1.05928430e-02    
      4687-1.13000000e-01-1.80685943e-01 4.58138688e-03    
      4688 7.78600000e+00 7.25461811e+00 2.82366717e-01    
      4689 2.81400000e+00 2.41005839e+00 1.63168820e-01    
      4690 6.45000000e-01 7.16014534e-01 5.04306404e-03    
      4691 1.31000000e-01 1.15458667e-01 2.41533025e-04    
      4692 8.90000000e-02-1.53731478e-02 1.08937540e-02    
      4693-6.00000000e-02-1.67243678e-01 1.15012065e-02    
      4694-1.60000000e-02-6.80783335e-04 2.34678399e-04    
      4695-8.10000000e-02-5.00521496e-02 9.57769442e-04    
      4696 1.74300000e+00 1.34823807e+00 1.55836977e-01    
      4697-4.11000000e-01-3.81870031e-01 8.48555068e-04    
      4698 1.99000000e-01 9.91321410e-02 9.97358926e-03    
      4699-9.87000000e-01-1.21734682e+00 5.30596555e-02    
      4700-9.67000000e-01-6.67783760e-01 8.95303581e-02    
      4701 2.00000000e-03-2.48577001e-02 7.21336057e-04    
      4702 6.20100000e+00 5.78043627e+00 1.76873847e-01    
      4703-5.87000000e+00-5.76451269e+00 1.11275723e-02    
      4704-6.30000000e-02 8.82103011e-02 2.28645551e-02    
      4705 1.28600000e+00 2.32062198e+00 1.07044265e+00    
      4706 1.10000000e-01 8.17343303e-02 7.98948082e-04    
      4707 6.80000000e-02 5.75130459e-02 1.09976206e-04    
      4708 4.01700000e+00 3.83455557e+00 3.32859684e-02    
      4709-1.70000000e-01-8.73241776e-02 6.83529160e-03    
      4710-8.29000000e-01-1.11864862e+00 8.38963252e-02    
      4711 1.51700000e+00 9.64230335e-01 3.05554303e-01    
      4712-1.48900000e+00-1.26762853e+00 4.90053287e-02    
      4713-1.85000000e-01-2.00437753e-01 2.38324223e-04    
      4714 1.86000000e-01 2.08453459e-01 5.04157813e-04    
      4715-1.59000000e-01-5.83841665e-01 1.80490441e-01    
      4716-3.80000000e-02-2.02240173e-02 3.15985562e-04    
      4717 1.90000000e-02-9.33765641e-01 9.07762366e-01    
      4718-4.20000000e-02-2.01198932e-01 2.53443000e-02    
      4719 9.00000000e-03 1.33327046e-02 1.87723291e-05    
      4720-1.80000000e-02-2.13016049e-02 1.09005949e-05    
      4721 8.78100000e+00 8.10724489e+00 4.53945952e-01    
      4722 1.60000000e-02 1.10341076e-03 2.21908371e-04    
      4723 9.80000000e-02 7.34500372e-02 6.02700675e-04    
      4724 3.34000000e-01 1.06377435e-01 5.18120320e-02    
      4725-1.67000000e-01-1.09320540e-01 3.32692013e-03    
      4726-2.55000000e-01-5.04207554e-01 6.21044048e-02    
      4727-1.78400000e+00-1.87007832e+00 7.40947726e-03    
      4728 2.99300000e+00 3.03457757e+00 1.72869448e-03    
      4729-1.48000000e-01-1.22420870e-01 6.54291913e-04    
      4730-1.39000000e-01-4.99414981e-01 1.29898959e-01    
      4731-1.19200000e+00-1.54253434e+00 1.22874325e-01    
      4732-3.33000000e-01-3.45693819e-01 1.61133041e-04    
      4733 7.59200000e+00 6.85021458e+00 5.50245602e-01    
      4734 3.10000000e-02 3.41282266e-02 9.78580193e-06    
      4735-5.50000000e-02 3.39988750e-01 1.56016112e-01    
      4736 1.76000000e-01 1.18301110e-01 3.32916192e-03    
      4737-5.20000000e-02 1.48694018e-01 4.02780890e-02    
      4738-1.04000000e-01-1.00599068e-01 1.15663399e-05    
      4739-3.62000000e-01-5.17709378e-01 2.42454102e-02    
      4740 7.85000000e-01 9.03011784e-01 1.39267812e-02    
      4741-1.10000000e-01-1.10282096e-01 7.95781270e-08    
      4742-3.58000000e-01-2.24944690e-01 1.77037156e-02    
      4743 3.04800000e+00 2.85245588e+00 3.82375043e-02    
      4744 1.03000000e-01 3.06910658e-02 5.22858196e-03    
      4745-3.63000000e-01-4.82898961e-01 1.43757608e-02    
      4746 1.08700000e+00 9.13921558e-01 2.99561472e-02    
      4747 8.30000000e-02 3.06341875e-02 2.74217832e-03    
      4748-2.14000000e-01-2.25843850e-01 1.40276794e-04    
      4749 1.55000000e-01 1.67722940e-01 1.61873200e-04    
      4750 5.21000000e-01 4.82752704e-01 1.46285568e-03    
      4751 1.20000000e-01 4.26562481e-02 5.98205596e-03    
      4752-2.79000000e-01 1.59683231e-01 1.92442977e-01    
      4753 2.08000000e-01 9.94583865e-02 1.17812819e-02    
      4754-3.75000000e-01-2.32291782e-01 2.03656353e-02    
      4755-2.29000000e-01-3.54892135e-01 1.58488297e-02    
      4756 4.50000000e-02 4.53188628e-02 1.01673500e-07    
      4757 5.81000000e-01 2.95684529e-01 8.14049182e-02    
      4758 1.05000000e-01 6.24574492e-02 1.80986863e-03    
      4759-3.50000000e-02-2.67142853e-02 6.86530673e-05    
      4760-1.20000000e-01-2.36259047e-02 9.28796625e-03    
      4761 3.71000000e-01 2.23264494e-01 2.18257796e-02    
      4762-1.27000000e-01-3.80586888e-01 6.43063099e-02    
      4763-5.83000000e-01-6.16935427e-01 1.15161319e-03    
      4764 3.33000000e-01 2.32307317e-01 1.01390165e-02    
      4765-4.11000000e-01-6.18878949e-01 4.32136573e-02    
      4766-7.14000000e-01-7.89756861e-01 5.73910199e-03    
      4767-5.75000000e-01-5.15537884e-01 3.53574325e-03    
      4768-2.27000000e-01-1.60443461e-01 4.42977284e-03    
      4769 1.64000000e-01 1.08614335e-01 3.06757188e-03    
      4770-6.50000000e-02-5.25308646e-01 2.11884050e-01    
      4771-1.88700000e+00-1.40677993e+00 2.30611317e-01    
      4772-3.51500000e+00-3.38667231e+00 1.64679950e-02    
      4773-7.00000000e-02-2.83447253e-02 1.73516191e-03    
      4774-7.20000000e-02-1.19684742e-01 2.27383460e-03    
      4775-4.90000000e-02 1.44733412e-02 4.02886505e-03    
      4776 2.48200000e+00 3.93144829e+00 2.10090035e+00    
      4777-1.94000000e-01-1.01705184e-01 8.51833314e-03    
      4778 6.90000000e-02 1.49704648e-01 6.51324021e-03    
      4779 8.80000000e-02 7.73876190e-02 1.12622630e-04    
      4780 4.80000000e-02 2.66039394e-02 4.57791408e-04    
      4781-1.44000000e-01-7.14452281e-02 5.26419493e-03    
      4782-3.91700000e+00-3.28808075e+00 3.95539417e-01    
      4783 2.11000000e-01 1.29879349e-01 6.58055998e-03    
      4784 1.10000000e-02 9.49117749e-03 2.27654536e-06    
      4785-1.69600000e+00-1.69849882e+00 6.24408324e-06    
      4786-2.30700000e+00-1.60724940e+00 4.89650907e-01    
      4787-2.19100000e+00-1.40117794e+00 6.23818885e-01    
      4788 1.86000000e+00 2.39743238e+00 2.88833559e-01    
      4789 2.58000000e-01 1.82774218e-01 5.65891824e-03    
      4790 6.10000000e-02 7.29083865e-02 1.41809669e-04    
      4791-1.25500000e+00-8.95623899e-01 1.29151182e-01    
      4792-1.48000000e-01-1.13359873e-01 1.19993839e-03    
      4793-1.07900000e+00-6.60649837e-01 1.75016859e-01    
      4794 1.32300000e+00 1.23432470e+00 7.86330904e-03    
      4795-3.80500000e+00-3.54856430e+00 6.57592676e-02    
      4796-1.31400000e+00-1.89542032e+00 3.38049589e-01    
      4797 1.90700000e+00 1.77920353e+00 1.63319387e-02    
      4798-1.05000000e-01-6.73173042e-02 1.41998556e-03    
      4799 3.47000000e-01 1.97383088e-01 2.23852204e-02    
      4800 4.60000000e-02-3.39379417e-01 1.48517295e-01    
      4801 1.17500000e+00 1.01222602e+00 2.64953674e-02    
      4802-9.50000000e-02-1.05612908e-01 1.12633822e-04    
      4803 7.00000000e-02-2.20336761e-02 8.47019754e-03    
      4804-7.00000000e-01-7.89282359e-01 7.97133955e-03    
      4805-3.40000000e-02-3.99106487e-02 3.49357686e-05    
      4806 6.40000000e-01 6.31816761e-01 6.69654045e-05    
      4807 9.60000000e-02 1.34739610e-01 1.50075736e-03    
      4808 1.01600000e+00 1.45584120e-01 7.57623804e-01    
      4809-5.33000000e-01-5.94053361e-01 3.72751286e-03    
      4810-2.42800000e+00-2.69422169e+00 7.08739891e-02    
      4811-2.86000000e-01-2.14675073e-01 5.08724522e-03    
      4812-2.11000000e-01 5.06472015e-02 6.84592580e-02    
      4813-1.00000000e+00-7.82460659e-01 4.73233648e-02    
      4814-9.10000000e-02-3.62836783e-02 2.99387586e-03    
      4815 2.47000000e-01 2.03590981e-01 1.88434291e-03    
      4816-1.14000000e-01-1.77587491e-01 4.04336896e-03    
      4817 6.22800000e+00 6.02474915e+00 4.13109077e-02    
      4818-1.40000000e-01-3.72793323e-02 1.05515356e-02    
      4819 1.00300000e+00 1.19905069e+00 3.84358730e-02    
      4820-6.50000000e-02-1.17137529e-01 2.71832189e-03    
      4821-1.94000000e-01-8.69718866e-02 1.14550171e-02    
      4822 7.80000000e-01 8.55594444e-01 5.71451998e-03    
      4823-5.48000000e-01-5.68009211e-01 4.00368543e-04    
      4824-3.76000000e-01-4.21435460e-01 2.06438100e-03    
      4825-7.20000000e-02-5.28207747e-02 3.67842681e-04    
      4826 3.80000000e-02-4.53941353e-02 6.95458180e-03    
      4827 6.41500000e+00 6.09352266e+00 1.03347678e-01    
      4828 5.30000000e-02 1.08114690e-01 3.03762910e-03    
      4829 1.06000000e-01 6.80767781e-02 1.43817076e-03    
      4830-1.76000000e-01-1.35486853e-01 1.64131511e-03    
      4831-1.19300000e+00-1.17080751e+00 4.92506634e-04    
      4832 2.47800000e+00 3.18939658e+00 5.06085088e-01    
      4833-2.68000000e-01-3.39673680e-01 5.13711635e-03    
      4834-1.42300000e+00-1.21923904e+00 4.15185271e-02    
      4835-2.20700000e+00-2.16627037e+00 1.65890239e-03    
      4836-9.90000000e-02-7.75406767e-02 4.60502558e-04    
      4837-6.21000000e-01-6.36207764e-01 2.31276087e-04    
      4838 5.15200000e+00 6.55009230e+00 1.95466209e+00    
      4839 2.29000000e-01 7.14636845e-02 2.48176907e-02    
      4840-1.94600000e+00-2.01330520e+00 4.52999052e-03    
      4841-4.90000000e-01-7.33147034e-01 5.91204802e-02    
      4842-2.20000000e+00-1.29516217e+00 8.18731497e-01    
      4843 7.74000000e-01 6.01785074e-01 2.96579809e-02    
      4844 9.40000000e-02 8.47024332e-02 8.64447480e-05    
      4845-1.90000000e-02-8.02449959e-02 3.75094952e-03    
      4846-6.09000000e-01-5.00204902e-01 1.18363733e-02    
      4847-9.20000000e-02-4.05608513e-02 2.64598601e-03    
      4848 2.04000000e-01 1.22886823e-01 6.57934756e-03    
      4849-9.60000000e-02-2.11789407e-01 1.34071867e-02    
      4850-1.79000000e-01-1.47791633e-01 9.73962184e-04    
      4851 1.88000000e-01 6.45340624e-02 1.52438377e-02    
      4852 8.90000000e-02 7.97283506e-02 8.59634834e-05    
      4853-1.80000000e-02 1.52078827e-01 2.89268074e-02    
      4854-3.20000000e-02-3.26441399e-02 4.14916187e-07    
      4855 1.60000000e-02 5.43048177e-02 1.46725906e-03    
      4856 1.71700000e+00 1.74937265e+00 1.04798872e-03    
      4857 1.64400000e+00 1.80603492e+00 2.62553152e-02    
      4858 9.80000000e-02 6.29594663e-03 8.40963341e-03    
      4859 2.20000000e-02 4.58853073e-02 5.70507907e-04    
      4860 6.16300000e+00 6.71834472e+00 3.08407755e-01    
      4861 8.02200000e+00 9.74850665e+00 2.98082520e+00    
      4862-2.08400000e+00-1.32262719e+00 5.79688557e-01    
      4863-2.77100000e+00-2.49680465e+00 7.51830926e-02    
      4864 1.00000000e-03 8.66592832e-03 5.87664571e-05    
      4865-7.60000000e-02-7.84363499e-02 5.93580098e-06    
      4866-2.77000000e-01-2.43291320e-01 1.13627510e-03    
      4867 7.54900000e+00 7.82656145e+00 7.70403608e-02    
      4868 9.70000000e-02 1.15385455e-01 3.38024952e-04    
      4869-1.00000000e-02-1.53976566e-01 2.07292514e-02    
      4870-1.14800000e+00-9.72765629e-01 3.07070847e-02    
      4871-3.64000000e-01-3.21581467e-01 1.79933196e-03    
      4872 7.50000000e-02 1.88469323e-02 3.15316701e-03    
      4873-2.44000000e-01-3.40537620e-01 9.31951201e-03    
      4874-1.53000000e-01-1.02284767e-01 2.57203481e-03    
      4875 2.70000000e-02-5.99945601e-04 7.61756997e-04    
      4876-2.94900000e+00-2.31614722e+00 4.00502637e-01    
      4877-1.24500000e+00-8.23007788e-01 1.78077427e-01    
      4878-9.04000000e-01-1.20358849e+00 8.97532650e-02    
      4879-6.71000000e-01-5.75952140e-01 9.03409573e-03    
      4880-2.92000000e-01-1.33335791e-01 2.51743312e-02    
      4881 3.96000000e+00 2.60641397e+00 1.83219513e+00    
      4882-1.82200000e+00-1.45771704e+00 1.32702077e-01    
      4883-8.10000000e-02-5.18205570e-02 8.51439894e-04    
      4884 1.55000000e-01-5.57049277e-01 5.07014173e-01    
      4885 4.00000000e-03 1.85172827e-01 3.28235931e-02    
      4886 2.60000000e-01 2.11785892e-01 2.32460025e-03    
      4887 3.60000000e-02 1.51442689e-02 4.34961520e-04    
      4888-1.98000000e-01-6.48302895e-02 1.77341718e-02    
      4889-1.93000000e-01-1.38490623e-01 2.97127223e-03    
      4890 3.07000000e-01 2.19092840e-01 7.72766874e-03    
      4891 1.16000000e-01 1.15284117e-01 5.12487958e-07    
      4892-1.50000000e-02-1.33900738e-02 2.59186224e-06    
      4893-3.80000000e-01-4.22176243e-01 1.77883550e-03    
      4894 2.89000000e-01-2.19484327e-01 2.58556311e-01    
      4895 4.10000000e-01 3.10691699e-01 9.86213868e-03    
      4896-1.11000000e-01-6.94838652e-02 1.72358945e-03    
      4897 3.80000000e-02-4.58690720e-02 7.03402124e-03    
      4898-1.05800000e+00-1.08780827e+00 8.88533045e-04    
      4899-5.13000000e-01-4.63067823e-01 2.49322225e-03    
      4900-2.74400000e+00-2.00064141e+00 5.52581993e-01    
      4901-7.10000000e-01-6.34554411e-01 5.69203684e-03    
      4902-3.39000000e-01-2.29568857e-01 1.19751751e-02    
      4903-2.32000000e-01-3.83240586e-01 2.28737148e-02    
      4904-2.62000000e-01-2.91359158e-01 8.61960179e-04    
      4905 6.73000000e-01 2.40552204e-01 1.87011096e-01    
      4906-4.00000000e-03-1.51586514e-03 6.17092602e-06    
      4907 6.50000000e-02 6.05464313e-02 1.98342743e-05    
      4908 6.60000000e-02 7.87239816e-02 1.61899707e-04    
      4909 5.50000000e-02-1.73974472e-03 3.21939863e-03    
      4910 2.88000000e-01-2.59449384e-01 2.99700829e-01    
      4911-2.40000000e-02-1.80358042e-02 3.55716310e-05    
      4912-3.96000000e-01-2.85645566e-01 1.21781011e-02    
      4913 1.80000000e-02 1.71840011e-02 6.65854176e-07    
      4914 1.55400000e+00 1.45857411e+00 9.10610109e-03    
      4915-1.72000000e-01-2.82002034e-01 1.21004474e-02    
      4916 6.33900000e+00 5.96381103e+00 1.40766767e-01    
      4917 6.00000000e-02 3.85259956e-02 4.61132863e-04    
      4918 1.67000000e+00 1.46579267e+00 4.17006326e-02    
      4919-6.80000000e-02-2.74535915e-02 1.64401124e-03    
      4920 3.72000000e+00 4.39542243e+00 4.56195455e-01    
      4921-8.76000000e-01-9.52939337e-01 5.91966152e-03    
      4922 8.40000000e-02 1.24155149e-01 1.61243601e-03    
      4923 2.66400000e+00 3.11374602e+00 2.02271482e-01    
      4924-2.36000000e-01-2.23387655e-01 1.59071252e-04    
      4925-6.30000000e-01-6.41990181e-01 1.43764448e-04    
      4926-5.99000000e-01-2.02051610e-01 1.57568024e-01    
      4927 1.69000000e-01 1.91090037e-01 4.87969752e-04    
      4928 2.00000000e-02 1.95625256e-02 1.91383884e-07    
      4929-1.80000000e-01-1.50002255e-01 8.99864680e-04    
      4930 2.06000000e-01 2.03815149e-01 4.77357282e-06    
      4931 3.15700000e+00 3.31274559e+00 2.42566876e-02    
      4932-9.40000000e-02-7.44567914e-02 3.81937004e-04    
      4933 5.62000000e-01-3.20491969e-02 3.52894448e-01    
      4934-3.90000000e-02-1.57958179e-01 1.41510483e-02    
      4935-7.60000000e-02-1.37955339e-01 3.83846399e-03    
      4936-2.55000000e-01-5.43993664e-01 8.35173381e-02    
      4937 1.79000000e-01-4.54502371e-01 4.01325254e-01    
      4938 1.09000000e-01 1.85757515e-02 8.17654471e-03    
      4939-6.60000000e-02-4.67781060e-02 3.69481210e-04    
      4940 3.07600000e+00 2.55579833e+00 2.70609773e-01    
      4941-1.02900000e+00-6.33469901e-01 1.56444059e-01    
      4942-8.70000000e-02-1.18843420e-02 5.64236208e-03    
      4943-7.00000000e-02 5.72037656e-02 1.61807980e-02    
      4944-3.43000000e-01-2.31775955e-01 1.23707882e-02    
      4945 5.98200000e+00 5.85501261e+00 1.61257981e-02    
      4946-1.70000000e-02-1.78434367e-02 7.11385479e-07    
      4947 3.18400000e+00 3.06423082e+00 1.43446565e-02    
      4948-1.34000000e-01-9.41967187e-02 1.58430120e-03    
      4949-1.46000000e-01-1.02094045e-01 1.92773291e-03    
      4950 4.71000000e-01 3.67318386e-01 1.07498771e-02    
      4951-6.76000000e-01-1.40277745e-01 2.86998335e-01    
      4952-3.37000000e-01-3.83723854e-01 2.18311854e-03    
      4953-1.10000000e-02-3.87640922e-02 7.70844816e-04    
      4954 5.96000000e-01 8.13718537e-02 2.64842129e-01    
      4955-1.37500000e+00-1.26161430e+00 1.28563169e-02    
      4956-3.70000000e-01-4.37663259e-01 4.57831664e-03    
      4957-2.87000000e-01 2.88831876e-02 9.97821882e-02    
      4958-2.72000000e-01-1.27467148e-01 2.08897454e-02    
      4959-3.90000000e-02-1.58515053e-02 5.35852808e-04    
      4960-5.43000000e-01-5.27857651e-01 2.29290738e-04    
      4961 2.57000000e-01 4.60590200e-02 4.44960970e-02    
      4962 3.10000000e-02 2.39966513e-02 4.90468936e-05    
      4963 6.50000000e-02 1.26675729e-01 3.80389560e-03    
      4964 1.02170000e+01 9.59986987e+00 3.80849603e-01    
      4965 7.99000000e-01 2.83150226e-01 2.66100989e-01    
      4966 4.10000000e-01 2.71055099e-01 1.93056855e-02    
